
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.472981,,Cell,1,TVC,1,
0.478758,,Cell,1,TVC,3,
0.486073,,Cell,1,TVC,4,
0.506203,,Cell,1,TVC,7,
0.458485,,Cell,1,ATM,8,
0.459887,,Cell,1,ATM,9,
