
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.274524,,Cell,1,TVC,1,
0.446801,,Cell,1,TVC,3,
0.372544,,Cell,1,TVC,4,
0.490107,,Cell,1,TVC,7,
0.791846,,Cell,1,ATM,8,
0.637909,,Cell,1,ATM,9,
