
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.368061,,Cell,1,TVC,1,
0.405053,,Cell,1,TVC,3,
0.2516,,Cell,1,TVC,4,
0.33077,,Cell,1,TVC,7,
0.137713,,Cell,1,ATM,8,
0.184768,,Cell,1,ATM,9,
