
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.71366,um,Nucleus,1,TVC,1,100000001,
3.19538,um,Nucleus,1,TVC,3,100000003,
2.24672,um,Nucleus,1,TVC,4,100000004,
2.43499,um,Nucleus,1,TVC,7,100000007,
3.5063,um,Nucleus,1,ATM,8,100000008,
3.97193,um,Nucleus,1,ATM,9,100000009,
