
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.51919,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.55565,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.9406,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.17981,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.46628,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.89363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
