
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1220.84,um^2,Cell,1,TVC,1,
2177.21,um^2,Cell,1,TVC,3,
1034.59,um^2,Cell,1,TVC,4,
1801.82,um^2,Cell,1,TVC,7,
3731.78,um^2,Cell,1,ATM,8,
3795.33,um^2,Cell,1,ATM,9,
