
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.38884,um,Cell,1,TVC,1,
9.351,um,Cell,1,TVC,3,
6.38819,um,Cell,1,TVC,4,
8.14604,um,Cell,1,TVC,7,
8.33997,um,Cell,1,ATM,8,
9.35244,um,Cell,1,ATM,9,
