
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.635524,,Nucleus,1,TVC,0,100000000,
0.418075,,Nucleus,1,TVC,1,100000001,
0.318237,,Nucleus,1,TVC,2,100000002,
0.497188,,Nucleus,1,ATM,3,100000003,
0.539653,,Nucleus,1,ATM,4,100000004,
