
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.42812,,Cell,1,TVC,0,
0.314885,,Cell,1,TVC,1,
0.369623,,Cell,1,TVC,2,
0.699646,,Cell,1,ATM,3,
0.466506,,Cell,1,ATM,4,
