
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.77059,um,Cell,1,TVC,0,
5.33892,um,Cell,1,TVC,1,
6.19272,um,Cell,1,TVC,2,
5.83075,um,Cell,1,ATM,3,
6.01013,um,Cell,1,ATM,4,
