
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.95303,um,Cell,1,TVC,0,
8.60257,um,Cell,1,TVC,1,
10.9973,um,Cell,1,TVC,2,
7.7765,um,Cell,1,ATM,3,
10.3375,um,Cell,1,ATM,4,
