
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.81384,um,Nucleus,1,TVC,0,100000000,
2.98353,um,Nucleus,1,TVC,1,100000001,
3.71815,um,Nucleus,1,TVC,2,100000002,
4.26709,um,Nucleus,1,ATM,3,100000003,
4.96154,um,Nucleus,1,ATM,4,100000004,
