
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.56275,um,Nucleus,1,TVC,0,100000000,
2.30713,um,Nucleus,1,TVC,1,100000001,
3.18026,um,Nucleus,1,TVC,2,100000002,
2.78324,um,Nucleus,1,ATM,3,100000003,
3.32142,um,Nucleus,1,ATM,4,100000004,
