
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.439492,,Cell,1,TVC,0,
0.541734,,Cell,1,TVC,1,
0.435345,,Cell,1,TVC,2,
0.0663491,,Cell,1,ATM,3,
0.191375,,Cell,1,ATM,4,
