
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.70432,um,Nucleus,1,ATM,3,100000002,
2.73136,um,Nucleus,1,TVC,6,100000005,
3.34047,um,Nucleus,1,TVC,9,100000008,
3.55045,um,Nucleus,1,TVC,10,100000009,
2.68898,um,Nucleus,1,TVC,11,100000010,
2.46599,um,Nucleus,1,TVC,12,100000011,
2.99918,um,Nucleus,1,TVC,13,100000012,
