
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.20284,8.77859,13.555,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
5.55699,8.20254,9.13039,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
6.52578,9.06682,9.65209,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
6.81167,9.05909,9.37567,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
5.60355,5.87044,7.46222,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
4.8741,7.59514,9.20588,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000011,
5.81674,6.54772,8.38707,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000012,
