
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.526315,,Cell,1,ATM,3,
0.461787,,Cell,1,TVC,6,
0.445662,,Cell,1,TVC,9,
0.528394,,Cell,1,TVC,10,
0.461719,,Cell,1,TVC,11,
0.532496,,Cell,1,TVC,12,
0.526952,,Cell,1,TVC,13,
