
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.046875,-2.94531,-1.30956,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
-2.32422,-0.148438,3.45124,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
-3.80859,0.265625,0.481556,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
-0.792969,1.0625,-1.81563,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
-0.417969,-0.96875,0.0229378,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
0.140625,-0.5,-1.03598,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000011,
-0.617188,1.64844,-1.90593,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000012,
