
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.43412,um,Nucleus,1,ATM,3,100000002,
4.04689,um,Nucleus,1,TVC,6,100000005,
4.37039,um,Nucleus,1,TVC,9,100000008,
4.65077,um,Nucleus,1,TVC,10,100000009,
3.0297,um,Nucleus,1,TVC,11,100000010,
3.8847,um,Nucleus,1,TVC,12,100000011,
3.45599,um,Nucleus,1,TVC,13,100000012,
