
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.640194,,Nucleus,1,ATM,3,100000002,
0.612467,,Nucleus,1,TVC,6,100000005,
0.63569,,Nucleus,1,TVC,9,100000008,
0.673427,,Nucleus,1,TVC,10,100000009,
0.645611,,Nucleus,1,TVC,11,100000010,
0.612784,,Nucleus,1,TVC,12,100000011,
0.655473,,Nucleus,1,TVC,13,100000012,
