
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.176096,,Cell,1,ATM,3,
0.3287,,Cell,1,TVC,6,
0.351323,,Cell,1,TVC,9,
0.366029,,Cell,1,TVC,10,
0.397186,,Cell,1,TVC,11,
0.332247,,Cell,1,TVC,12,
0.253535,,Cell,1,TVC,13,
