
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3812,19.0244,44.7771,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.6738,18.4671,23.9498,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
16.2056,18.6432,28.4059,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
16.9718,20.024,22.4989,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.9919,12.9353,18.2416,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
14.238,14.9817,20.4308,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
15.9154,18.0292,21.0933,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
