
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.695533,,Cell,1,ATM,3,
0.563685,,Cell,1,TVC,6,
0.48659,,Cell,1,TVC,9,
0.386509,,Cell,1,TVC,10,
0.431665,,Cell,1,TVC,11,
0.312776,,Cell,1,TVC,12,
0.251672,,Cell,1,TVC,13,
