
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.01845,um,Nucleus,1,ATM,3,100000002,
4.47159,um,Nucleus,1,TVC,6,100000005,
4.91091,um,Nucleus,1,TVC,9,100000008,
4.86996,um,Nucleus,1,TVC,10,100000009,
3.74396,um,Nucleus,1,TVC,11,100000010,
4.52127,um,Nucleus,1,TVC,12,100000011,
4.32923,um,Nucleus,1,TVC,13,100000012,
