
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.73006,um,Cell,1,ATM,3,
6.66173,um,Cell,1,TVC,6,
6.8805,um,Cell,1,TVC,9,
7.53921,um,Cell,1,TVC,10,
4.98077,um,Cell,1,TVC,11,
5.66908,um,Cell,1,TVC,12,
6.76822,um,Cell,1,TVC,13,
