
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.22366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
4.16354,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.8481,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
2.24816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
1.05532,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
1.15889,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
2.59439,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000012,
