
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.264865,,Cell,1,TVC,0,
0.20243,,Cell,1,TVC,1,
0.135561,,Cell,1,TVC,2,
0.107549,,Cell,1,TVC,3,
0.0524666,,Cell,1,ATM,4,
0.0946333,,Cell,1,ATM,5,
