
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42678,61279.8,30.1083,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
42662.7,61267.8,31.7638,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
42681.2,61224.1,13.6153,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42677.8,61228.9,13.7353,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
42686.1,61215.9,19.3596,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42678.7,61221.5,23.2039,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
