
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.17336,um,Cell,1,TVC,0,
4.24969,um,Cell,1,TVC,1,
6.01245,um,Cell,1,TVC,2,
6.62802,um,Cell,1,TVC,3,
9.32642,um,Cell,1,ATM,4,
9.61201,um,Cell,1,ATM,5,
