
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
174.48,um^3,Nucleus,1,TVC,0,100000000,
131.668,um^3,Nucleus,1,TVC,1,100000001,
282.989,um^3,Nucleus,1,TVC,2,100000002,
176.817,um^3,Nucleus,1,TVC,3,100000003,
262.27,um^3,Nucleus,1,ATM,4,100000004,
756.574,um^3,Nucleus,1,ATM,5,100000005,
