
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.76503,7.71793,12.4902,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.46194,10.7344,14.4383,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.66526,5.64263,10.8841,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.50809,6.23184,9.61194,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.78119,8.32945,11.7584,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.72048,8.02233,12.1851,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
