
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.315805,,Cell,1,TVC,0,
0.498736,,Cell,1,TVC,1,
0.573662,,Cell,1,TVC,2,
0.343324,,Cell,1,TVC,3,
0.346607,,Cell,1,ATM,4,
0.256268,,Cell,1,ATM,5,
