
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.85312,um,Nucleus,1,TVC,0,100000000,
2.96737,um,Nucleus,1,TVC,1,100000001,
3.98816,um,Nucleus,1,TVC,2,100000002,
3.84253,um,Nucleus,1,TVC,3,100000003,
4.20058,um,Nucleus,1,ATM,4,100000004,
5.57876,um,Nucleus,1,ATM,5,100000005,
