
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
833.231,um^3,Cell,1,TVC,0,
782.103,um^3,Cell,1,TVC,1,
2370.53,um^3,Cell,1,TVC,2,
1820.88,um^3,Cell,1,TVC,3,
5261.07,um^3,Cell,1,ATM,4,
8751.37,um^3,Cell,1,ATM,5,
