
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.97259,0.166822,-0.161987,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.613402,0.789759,-0.00433661,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.301954,0.226911,0.925924,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.722234,0.300994,0.62272,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.415371,0.803081,0.427233,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.727963,-0.63513,0.258225,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
