
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.717519,,Nucleus,1,TVC,0,100000000,
0.525558,,Nucleus,1,TVC,1,100000001,
0.461321,,Nucleus,1,TVC,2,100000002,
0.333714,,Nucleus,1,TVC,3,100000003,
0.350812,,Nucleus,1,ATM,4,100000004,
0.429416,,Nucleus,1,ATM,5,100000005,
