
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1716.17,um^3,Cell,1,TVC,1,
1076.32,um^3,Cell,1,TVC,2,
1009.78,um^3,Cell,1,TVC,3,
2536.47,um^3,Cell,1,TVC,5,
8117.94,um^3,Cell,1,ATM,9,
6806.43,um^3,Cell,1,ATM,10,
