
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38141.7,31768.9,213.063,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
38121,31798,213.291,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
38068.1,31825.8,189.283,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38080,31828.8,188.667,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38085.1,31823.4,190.537,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38075,31818.2,191.663,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
