
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49639.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
49642.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
49619.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
49630.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
49631.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
49620.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
