
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2394,25.3554,47.7172,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
14.4054,21.5846,53.2017,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.868,16.2266,21.3328,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.8447,15.4431,20.0019,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.0395,15.2122,17.1693,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.8681,19.8304,23.6777,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
