
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.4023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
3.08571,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.47728,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.80931,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.35398,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.89207,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
