
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.652439,,Nucleus,1,TVC,1,100000001,
0.628181,,Nucleus,1,TVC,2,100000002,
0.628323,,Nucleus,1,TVC,3,100000003,
0.655916,,Nucleus,1,TVC,5,100000005,
0.653039,,Nucleus,1,ATM,9,100000009,
0.61617,,Nucleus,1,ATM,10,100000010,
