
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469603,,Cell,1,TVC,1,
0.457287,,Cell,1,TVC,2,
0.484656,,Cell,1,TVC,3,
0.452868,,Cell,1,TVC,5,
0.416924,,Cell,1,ATM,9,
0.424501,,Cell,1,ATM,10,
