
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1476.14,um^2,Cell,1,TVC,1,
1110.68,um^2,Cell,1,TVC,2,
1004.31,um^2,Cell,1,TVC,3,
1986.09,um^2,Cell,1,TVC,5,
4685.17,um^2,Cell,1,ATM,9,
4091.52,um^2,Cell,1,ATM,10,
