
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.56907,um,Nucleus,1,TVC,1,100000001,
3.09104,um,Nucleus,1,TVC,2,100000002,
3.34127,um,Nucleus,1,TVC,3,100000003,
3.55077,um,Nucleus,1,TVC,5,100000005,
5.50927,um,Nucleus,1,ATM,9,100000009,
6.59606,um,Nucleus,1,ATM,10,100000010,
