
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.53903,um,Nucleus,1,TVC,1,100000001,
2.0891,um,Nucleus,1,TVC,2,100000002,
1.73279,um,Nucleus,1,TVC,3,100000003,
2.3581,um,Nucleus,1,TVC,5,100000005,
3.58506,um,Nucleus,1,ATM,9,100000009,
3.21752,um,Nucleus,1,ATM,10,100000010,
