
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.45901,um,Cell,1,TVC,1,
7.27943,um,Cell,1,TVC,2,
6.97286,um,Cell,1,TVC,3,
8.77032,um,Cell,1,TVC,5,
10.4006,um,Cell,1,ATM,9,
9.39795,um,Cell,1,ATM,10,
