
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1588.85,um^3,Cell,1,TVC,1,
1005.29,um^3,Cell,1,TVC,2,
951.773,um^3,Cell,1,TVC,3,
2435.17,um^3,Cell,1,TVC,5,
7740.61,um^3,Cell,1,ATM,9,
6384.02,um^3,Cell,1,ATM,10,
