
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.373033,-0.716176,0.589863,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.374219,0.69661,0.612123,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
