
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.8906,55.0977,31.3694,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.9648,24.1328,28.402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
