
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.375593,0.464769,0.801823,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.593156,-0.327588,0.735426,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
