
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0475,25.4125,48.4343,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.8546,25.2016,59.7084,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.5885,19.1529,28.0435,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.4524,21.2942,25.5883,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
8.61216,14.0822,20.0393,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
13.462,19.6548,22.6278,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
