
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
541.598,um^3,Nucleus,1,ATM,0,100000000,
683.563,um^3,Nucleus,1,ATM,1,100000001,
115.36,um^3,Nucleus,1,TVC,4,100000004,
114.024,um^3,Nucleus,1,TVC,5,100000005,
69.8869,um^3,Nucleus,1,TVC,7,100000007,
95.4995,um^3,Nucleus,1,TVC,11,100000011,
