
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.47852,,Cell,1,ATM,0,
0.494199,,Cell,1,ATM,1,
0.516566,,Cell,1,TVC,4,
0.573383,,Cell,1,TVC,5,
0.468425,,Cell,1,TVC,7,
0.509644,,Cell,1,TVC,11,
