
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8292.29,um^3,Cell,1,ATM,0,
9219.83,um^3,Cell,1,ATM,1,
2289.35,um^3,Cell,1,TVC,4,
3359.53,um^3,Cell,1,TVC,5,
760.948,um^3,Cell,1,TVC,7,
1896.26,um^3,Cell,1,TVC,11,
