
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
7.19835,um,Cell,Image 1,1,ATM,1,
12.2795,um,Cell,Image 1,1,TVC,4,
11.4327,um,Cell,Image 1,1,TVC,5,
10.5858,um,Cell,Image 1,1,TVC,7,
8.04521,um,Cell,Image 1,1,TVC,11,
