
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4823.95,um^2,Cell,1,ATM,0,
5111.09,um^2,Cell,1,ATM,1,
1860.05,um^2,Cell,1,TVC,4,
2117.38,um^2,Cell,1,TVC,5,
1045.52,um^2,Cell,1,TVC,7,
1659.06,um^2,Cell,1,TVC,11,
