
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8833.89,um^3,Cell,1,ATM,0,
9903.39,um^3,Cell,1,ATM,1,
2404.71,um^3,Cell,1,TVC,4,
3473.56,um^3,Cell,1,TVC,5,
830.835,um^3,Cell,1,TVC,7,
1991.76,um^3,Cell,1,TVC,11,
