
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.18266,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
2.74947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
0.602466,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.43935,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.84162,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
0.928482,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
