
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.99817,um,Nucleus,1,TVC,1,100000000,
2.35423,um,Nucleus,1,TVC,2,100000001,
3.40583,um,Nucleus,1,TVC,3,100000002,
2.39018,um,Nucleus,1,TVC,5,100000004,
3.45706,um,Nucleus,1,ATM,10,100000009,
2.36805,um,Nucleus,1,ATM,11,100000010,
