
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1696.96,um^2,Cell,1,TVC,1,
1206.9,um^2,Cell,1,TVC,2,
2257.37,um^2,Cell,1,TVC,3,
1327.42,um^2,Cell,1,TVC,5,
3268.35,um^2,Cell,1,ATM,10,
3236.29,um^2,Cell,1,ATM,11,
