
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.29418,um,Cell,1,TVC,1,
6.71551,um,Cell,1,TVC,2,
9.53935,um,Cell,1,TVC,3,
7.10613,um,Cell,1,TVC,5,
10.3406,um,Cell,1,ATM,10,
10.862,um,Cell,1,ATM,11,
