
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1453.75,um^2,Cell,1,TVC,1,
1031.79,um^2,Cell,1,TVC,2,
1942.49,um^2,Cell,1,TVC,3,
1079.7,um^2,Cell,1,TVC,5,
2741.09,um^2,Cell,1,ATM,10,
2840.58,um^2,Cell,1,ATM,11,
