
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
185.559,um^3,Nucleus,1,TVC,1,100000000,
109.785,um^3,Nucleus,1,TVC,2,100000001,
279.91,um^3,Nucleus,1,TVC,3,100000002,
170.466,um^3,Nucleus,1,TVC,5,100000004,
507.71,um^3,Nucleus,1,ATM,10,100000009,
328.57,um^3,Nucleus,1,ATM,11,100000010,
